51.5094911549334,-0.160880339475684
51.5094971049312,-0.160880435679105
51.509502718835,-0.160881546254245
51.509508473003,-0.160882116416021
51.509514205622,-0.160882212528608
51.5095199272864,-0.160882007663238
51.5095260987926,-0.16088197069261
51.5095320617406,-0.160882955491643
51.5095378958548,-0.160883132257821
51.5095437900278,-0.160882865049171
51.5095498825731,-0.160882774861211
51.5095550491621,-0.160882686230757
51.509560374379,-0.160882383981679
51.509565991905,-0.160882333173713
51.5095716438227,-0.160881967227809
51.5095723900915,-0.160885694313575
51.5095722907342,-0.160890072586405
51.5095717841179,-0.160893604327523
51.5095696755941,-0.160897981083167
51.5095665477296,-0.160901387173667
51.5095627713313,-0.160905045419097
51.5095580959511,-0.160908408787833
