51.5094950267936,-0.160909236616411
51.5095001605987,-0.160909158137801
51.5095059548294,-0.16090944796077
51.509511428937,-0.16091060469524
51.5095170521912,-0.160911072363134
51.509522662198,-0.160910973960644
51.5095282554614,-0.16091066996086
51.5095342989153,-0.160910457195206
51.5095401405248,-0.160911405964296
51.5095458366047,-0.160911794555191
51.5095516087135,-0.160911450525017
51.5095575727945,-0.160911326647306
51.5095626028977,-0.160911424789547
51.5095678177029,-0.160911089405725
51.5095733234541,-0.160911111460936
51.5095788611882,-0.160910665274565
51.5095848689448,-0.160910321009941
51.5095899637036,-0.160910576933796
51.5095942261533,-0.160910426138531
51.509597168631,-0.160910858441618
51.5095989559054,-0.16091067727847
51.5096001428326,-0.160911044654274
51.5096004772978,-0.160910795628796
